,file_name,cls_name,path
6878,image_0076.jpg,starfish,Dataset/train/starfish/image_0076.jpg
6879,image_0077.jpg,starfish,Dataset/train/starfish/image_0077.jpg
6880,image_0078.jpg,starfish,Dataset/train/starfish/image_0078.jpg
6881,image_0079.jpg,starfish,Dataset/train/starfish/image_0079.jpg
6882,image_0080.jpg,starfish,Dataset/train/starfish/image_0080.jpg
6883,image_0081.jpg,starfish,Dataset/train/starfish/image_0081.jpg
6884,image_0082.jpg,starfish,Dataset/train/starfish/image_0082.jpg
6885,image_0083.jpg,starfish,Dataset/train/starfish/image_0083.jpg
6886,image_0085.jpg,starfish,Dataset/train/starfish/image_0085.jpg
6887,image_0086.jpg,starfish,Dataset/train/starfish/image_0086.jpg
6888,image_0019.jpg,starfish,Dataset/train/starfish/image_0019.jpg
6889,image_0038.jpg,starfish,Dataset/train/starfish/image_0038.jpg
6890,image_0060.jpg,starfish,Dataset/train/starfish/image_0060.jpg
6891,image_0019.jpg,stegosaurus,Dataset/train/stegosaurus/image_0019.jpg
6892,image_0001.jpg,stegosaurus,Dataset/train/stegosaurus/image_0001.jpg
6893,image_0002.jpg,stegosaurus,Dataset/train/stegosaurus/image_0002.jpg
6894,image_0003.jpg,stegosaurus,Dataset/train/stegosaurus/image_0003.jpg
6895,image_0004.jpg,stegosaurus,Dataset/train/stegosaurus/image_0004.jpg
6896,image_0005.jpg,stegosaurus,Dataset/train/stegosaurus/image_0005.jpg
6897,image_0006.jpg,stegosaurus,Dataset/train/stegosaurus/image_0006.jpg
6898,image_0007.jpg,stegosaurus,Dataset/train/stegosaurus/image_0007.jpg
6899,image_0008.jpg,stegosaurus,Dataset/train/stegosaurus/image_0008.jpg
6900,image_0009.jpg,stegosaurus,Dataset/train/stegosaurus/image_0009.jpg
6901,image_0010.jpg,stegosaurus,Dataset/train/stegosaurus/image_0010.jpg
6902,image_0011.jpg,stegosaurus,Dataset/train/stegosaurus/image_0011.jpg
6903,image_0012.jpg,stegosaurus,Dataset/train/stegosaurus/image_0012.jpg
6904,image_0014.jpg,stegosaurus,Dataset/train/stegosaurus/image_0014.jpg
6905,image_0015.jpg,stegosaurus,Dataset/train/stegosaurus/image_0015.jpg
6906,image_0016.jpg,stegosaurus,Dataset/train/stegosaurus/image_0016.jpg
6907,image_0017.jpg,stegosaurus,Dataset/train/stegosaurus/image_0017.jpg
6908,image_0018.jpg,stegosaurus,Dataset/train/stegosaurus/image_0018.jpg
6909,image_0020.jpg,stegosaurus,Dataset/train/stegosaurus/image_0020.jpg
6910,image_0021.jpg,stegosaurus,Dataset/train/stegosaurus/image_0021.jpg
6911,image_0022.jpg,stegosaurus,Dataset/train/stegosaurus/image_0022.jpg
6912,image_0024.jpg,stegosaurus,Dataset/train/stegosaurus/image_0024.jpg
6913,image_0025.jpg,stegosaurus,Dataset/train/stegosaurus/image_0025.jpg
6914,image_0026.jpg,stegosaurus,Dataset/train/stegosaurus/image_0026.jpg
6915,image_0027.jpg,stegosaurus,Dataset/train/stegosaurus/image_0027.jpg
6916,image_0028.jpg,stegosaurus,Dataset/train/stegosaurus/image_0028.jpg
6917,image_0029.jpg,stegosaurus,Dataset/train/stegosaurus/image_0029.jpg
6918,image_0030.jpg,stegosaurus,Dataset/train/stegosaurus/image_0030.jpg
6919,image_0031.jpg,stegosaurus,Dataset/train/stegosaurus/image_0031.jpg
6920,image_0032.jpg,stegosaurus,Dataset/train/stegosaurus/image_0032.jpg
6921,image_0035.jpg,stegosaurus,Dataset/train/stegosaurus/image_0035.jpg
6922,image_0036.jpg,stegosaurus,Dataset/train/stegosaurus/image_0036.jpg
6923,image_0037.jpg,stegosaurus,Dataset/train/stegosaurus/image_0037.jpg
6924,image_0038.jpg,stegosaurus,Dataset/train/stegosaurus/image_0038.jpg
6925,image_0039.jpg,stegosaurus,Dataset/train/stegosaurus/image_0039.jpg
6926,image_0041.jpg,stegosaurus,Dataset/train/stegosaurus/image_0041.jpg
6927,image_0042.jpg,stegosaurus,Dataset/train/stegosaurus/image_0042.jpg
6928,image_0043.jpg,stegosaurus,Dataset/train/stegosaurus/image_0043.jpg
6929,image_0044.jpg,stegosaurus,Dataset/train/stegosaurus/image_0044.jpg
6930,image_0045.jpg,stegosaurus,Dataset/train/stegosaurus/image_0045.jpg
6931,image_0046.jpg,stegosaurus,Dataset/train/stegosaurus/image_0046.jpg
6932,image_0047.jpg,stegosaurus,Dataset/train/stegosaurus/image_0047.jpg
6933,image_0048.jpg,stegosaurus,Dataset/train/stegosaurus/image_0048.jpg
6934,image_0049.jpg,stegosaurus,Dataset/train/stegosaurus/image_0049.jpg
6935,image_0050.jpg,stegosaurus,Dataset/train/stegosaurus/image_0050.jpg
6936,image_0051.jpg,stegosaurus,Dataset/train/stegosaurus/image_0051.jpg
6937,image_0052.jpg,stegosaurus,Dataset/train/stegosaurus/image_0052.jpg
6938,image_0053.jpg,stegosaurus,Dataset/train/stegosaurus/image_0053.jpg
6939,image_0054.jpg,stegosaurus,Dataset/train/stegosaurus/image_0054.jpg
6940,image_0055.jpg,stegosaurus,Dataset/train/stegosaurus/image_0055.jpg
6941,image_0057.jpg,stegosaurus,Dataset/train/stegosaurus/image_0057.jpg
6942,image_0058.jpg,stegosaurus,Dataset/train/stegosaurus/image_0058.jpg
6943,image_0059.jpg,stegosaurus,Dataset/train/stegosaurus/image_0059.jpg
6944,image_0018.jpg,stop_sign,Dataset/train/stop_sign/image_0018.jpg
6945,image_0038.jpg,stop_sign,Dataset/train/stop_sign/image_0038.jpg
6946,image_0001.jpg,stop_sign,Dataset/train/stop_sign/image_0001.jpg
6947,image_0002.jpg,stop_sign,Dataset/train/stop_sign/image_0002.jpg
6948,image_0003.jpg,stop_sign,Dataset/train/stop_sign/image_0003.jpg
6949,image_0004.jpg,stop_sign,Dataset/train/stop_sign/image_0004.jpg
6950,image_0005.jpg,stop_sign,Dataset/train/stop_sign/image_0005.jpg
6951,image_0006.jpg,stop_sign,Dataset/train/stop_sign/image_0006.jpg
6952,image_0007.jpg,stop_sign,Dataset/train/stop_sign/image_0007.jpg
6953,image_0008.jpg,stop_sign,Dataset/train/stop_sign/image_0008.jpg
6954,image_0009.jpg,stop_sign,Dataset/train/stop_sign/image_0009.jpg
6955,image_0010.jpg,stop_sign,Dataset/train/stop_sign/image_0010.jpg
6956,image_0011.jpg,stop_sign,Dataset/train/stop_sign/image_0011.jpg
6957,image_0012.jpg,stop_sign,Dataset/train/stop_sign/image_0012.jpg
6958,image_0013.jpg,stop_sign,Dataset/train/stop_sign/image_0013.jpg
6959,image_0014.jpg,stop_sign,Dataset/train/stop_sign/image_0014.jpg
6960,image_0015.jpg,stop_sign,Dataset/train/stop_sign/image_0015.jpg
6961,image_0016.jpg,stop_sign,Dataset/train/stop_sign/image_0016.jpg
6962,image_0017.jpg,stop_sign,Dataset/train/stop_sign/image_0017.jpg
6963,image_0019.jpg,stop_sign,Dataset/train/stop_sign/image_0019.jpg
6964,image_0020.jpg,stop_sign,Dataset/train/stop_sign/image_0020.jpg
6965,image_0021.jpg,stop_sign,Dataset/train/stop_sign/image_0021.jpg
6966,image_0022.jpg,stop_sign,Dataset/train/stop_sign/image_0022.jpg
6967,image_0023.jpg,stop_sign,Dataset/train/stop_sign/image_0023.jpg
6968,image_0024.jpg,stop_sign,Dataset/train/stop_sign/image_0024.jpg
6969,image_0025.jpg,stop_sign,Dataset/train/stop_sign/image_0025.jpg
6970,image_0026.jpg,stop_sign,Dataset/train/stop_sign/image_0026.jpg
6971,image_0027.jpg,stop_sign,Dataset/train/stop_sign/image_0027.jpg
6972,image_0028.jpg,stop_sign,Dataset/train/stop_sign/image_0028.jpg
6973,image_0030.jpg,stop_sign,Dataset/train/stop_sign/image_0030.jpg
6974,image_0032.jpg,stop_sign,Dataset/train/stop_sign/image_0032.jpg
6975,image_0033.jpg,stop_sign,Dataset/train/stop_sign/image_0033.jpg
6976,image_0034.jpg,stop_sign,Dataset/train/stop_sign/image_0034.jpg
6977,image_0035.jpg,stop_sign,Dataset/train/stop_sign/image_0035.jpg
6978,image_0036.jpg,stop_sign,Dataset/train/stop_sign/image_0036.jpg
6979,image_0037.jpg,stop_sign,Dataset/train/stop_sign/image_0037.jpg
6980,image_0039.jpg,stop_sign,Dataset/train/stop_sign/image_0039.jpg
6981,image_0040.jpg,stop_sign,Dataset/train/stop_sign/image_0040.jpg
6982,image_0041.jpg,stop_sign,Dataset/train/stop_sign/image_0041.jpg
6983,image_0042.jpg,stop_sign,Dataset/train/stop_sign/image_0042.jpg
6984,image_0043.jpg,stop_sign,Dataset/train/stop_sign/image_0043.jpg
6985,image_0044.jpg,stop_sign,Dataset/train/stop_sign/image_0044.jpg
6986,image_0045.jpg,stop_sign,Dataset/train/stop_sign/image_0045.jpg
6987,image_0048.jpg,stop_sign,Dataset/train/stop_sign/image_0048.jpg
6988,image_0049.jpg,stop_sign,Dataset/train/stop_sign/image_0049.jpg
6989,image_0050.jpg,stop_sign,Dataset/train/stop_sign/image_0050.jpg
6990,image_0051.jpg,stop_sign,Dataset/train/stop_sign/image_0051.jpg
6991,image_0052.jpg,stop_sign,Dataset/train/stop_sign/image_0052.jpg
6992,image_0053.jpg,stop_sign,Dataset/train/stop_sign/image_0053.jpg
6993,image_0054.jpg,stop_sign,Dataset/train/stop_sign/image_0054.jpg
6994,image_0055.jpg,stop_sign,Dataset/train/stop_sign/image_0055.jpg
6995,image_0056.jpg,stop_sign,Dataset/train/stop_sign/image_0056.jpg
6996,image_0058.jpg,stop_sign,Dataset/train/stop_sign/image_0058.jpg
6997,image_0059.jpg,stop_sign,Dataset/train/stop_sign/image_0059.jpg
6998,image_0061.jpg,stop_sign,Dataset/train/stop_sign/image_0061.jpg
6999,image_0063.jpg,stop_sign,Dataset/train/stop_sign/image_0063.jpg
7000,image_0064.jpg,stop_sign,Dataset/train/stop_sign/image_0064.jpg
7001,image_0001.jpg,strawberry,Dataset/train/strawberry/image_0001.jpg
7002,image_0002.jpg,strawberry,Dataset/train/strawberry/image_0002.jpg
7003,image_0003.jpg,strawberry,Dataset/train/strawberry/image_0003.jpg
7004,image_0004.jpg,strawberry,Dataset/train/strawberry/image_0004.jpg
7005,image_0006.jpg,strawberry,Dataset/train/strawberry/image_0006.jpg
7006,image_0007.jpg,strawberry,Dataset/train/strawberry/image_0007.jpg
7007,image_0008.jpg,strawberry,Dataset/train/strawberry/image_0008.jpg
7008,image_0009.jpg,strawberry,Dataset/train/strawberry/image_0009.jpg
7009,image_0010.jpg,strawberry,Dataset/train/strawberry/image_0010.jpg
7010,image_0011.jpg,strawberry,Dataset/train/strawberry/image_0011.jpg
7011,image_0012.jpg,strawberry,Dataset/train/strawberry/image_0012.jpg
7012,image_0013.jpg,strawberry,Dataset/train/strawberry/image_0013.jpg
7013,image_0015.jpg,strawberry,Dataset/train/strawberry/image_0015.jpg
7014,image_0016.jpg,strawberry,Dataset/train/strawberry/image_0016.jpg
7015,image_0017.jpg,strawberry,Dataset/train/strawberry/image_0017.jpg
7016,image_0018.jpg,strawberry,Dataset/train/strawberry/image_0018.jpg
7017,image_0019.jpg,strawberry,Dataset/train/strawberry/image_0019.jpg
7018,image_0020.jpg,strawberry,Dataset/train/strawberry/image_0020.jpg
7019,image_0021.jpg,strawberry,Dataset/train/strawberry/image_0021.jpg
7020,image_0022.jpg,strawberry,Dataset/train/strawberry/image_0022.jpg
7021,image_0023.jpg,strawberry,Dataset/train/strawberry/image_0023.jpg
7022,image_0024.jpg,strawberry,Dataset/train/strawberry/image_0024.jpg
7023,image_0026.jpg,strawberry,Dataset/train/strawberry/image_0026.jpg
7024,image_0027.jpg,strawberry,Dataset/train/strawberry/image_0027.jpg
7025,image_0028.jpg,strawberry,Dataset/train/strawberry/image_0028.jpg
7026,image_0029.jpg,strawberry,Dataset/train/strawberry/image_0029.jpg
7027,image_0031.jpg,strawberry,Dataset/train/strawberry/image_0031.jpg
7028,image_0032.jpg,strawberry,Dataset/train/strawberry/image_0032.jpg
7029,image_0033.jpg,strawberry,Dataset/train/strawberry/image_0033.jpg
7030,image_0034.jpg,strawberry,Dataset/train/strawberry/image_0034.jpg
7031,image_0035.jpg,strawberry,Dataset/train/strawberry/image_0035.jpg
7032,image_0001.jpg,sunflower,Dataset/train/sunflower/image_0001.jpg
7033,image_0002.jpg,sunflower,Dataset/train/sunflower/image_0002.jpg
7034,image_0003.jpg,sunflower,Dataset/train/sunflower/image_0003.jpg
7035,image_0004.jpg,sunflower,Dataset/train/sunflower/image_0004.jpg
7036,image_0005.jpg,sunflower,Dataset/train/sunflower/image_0005.jpg
7037,image_0006.jpg,sunflower,Dataset/train/sunflower/image_0006.jpg
7038,image_0007.jpg,sunflower,Dataset/train/sunflower/image_0007.jpg
7039,image_0008.jpg,sunflower,Dataset/train/sunflower/image_0008.jpg
7040,image_0009.jpg,sunflower,Dataset/train/sunflower/image_0009.jpg
7041,image_0010.jpg,sunflower,Dataset/train/sunflower/image_0010.jpg
7042,image_0011.jpg,sunflower,Dataset/train/sunflower/image_0011.jpg
7043,image_0013.jpg,sunflower,Dataset/train/sunflower/image_0013.jpg
7044,image_0014.jpg,sunflower,Dataset/train/sunflower/image_0014.jpg
7045,image_0016.jpg,sunflower,Dataset/train/sunflower/image_0016.jpg
7046,image_0017.jpg,sunflower,Dataset/train/sunflower/image_0017.jpg
7047,image_0018.jpg,sunflower,Dataset/train/sunflower/image_0018.jpg
7048,image_0019.jpg,sunflower,Dataset/train/sunflower/image_0019.jpg
7049,image_0021.jpg,sunflower,Dataset/train/sunflower/image_0021.jpg
7050,image_0024.jpg,sunflower,Dataset/train/sunflower/image_0024.jpg
7051,image_0025.jpg,sunflower,Dataset/train/sunflower/image_0025.jpg
7052,image_0026.jpg,sunflower,Dataset/train/sunflower/image_0026.jpg
7053,image_0027.jpg,sunflower,Dataset/train/sunflower/image_0027.jpg
7054,image_0028.jpg,sunflower,Dataset/train/sunflower/image_0028.jpg
7055,image_0029.jpg,sunflower,Dataset/train/sunflower/image_0029.jpg
7056,image_0030.jpg,sunflower,Dataset/train/sunflower/image_0030.jpg
7057,image_0031.jpg,sunflower,Dataset/train/sunflower/image_0031.jpg
7058,image_0032.jpg,sunflower,Dataset/train/sunflower/image_0032.jpg
7059,image_0033.jpg,sunflower,Dataset/train/sunflower/image_0033.jpg
7060,image_0034.jpg,sunflower,Dataset/train/sunflower/image_0034.jpg
7061,image_0035.jpg,sunflower,Dataset/train/sunflower/image_0035.jpg
7062,image_0036.jpg,sunflower,Dataset/train/sunflower/image_0036.jpg
7063,image_0037.jpg,sunflower,Dataset/train/sunflower/image_0037.jpg
7064,image_0038.jpg,sunflower,Dataset/train/sunflower/image_0038.jpg
7065,image_0039.jpg,sunflower,Dataset/train/sunflower/image_0039.jpg
7066,image_0041.jpg,sunflower,Dataset/train/sunflower/image_0041.jpg
7067,image_0042.jpg,sunflower,Dataset/train/sunflower/image_0042.jpg
7068,image_0044.jpg,sunflower,Dataset/train/sunflower/image_0044.jpg
7069,image_0045.jpg,sunflower,Dataset/train/sunflower/image_0045.jpg
7070,image_0046.jpg,sunflower,Dataset/train/sunflower/image_0046.jpg
7071,image_0047.jpg,sunflower,Dataset/train/sunflower/image_0047.jpg
7072,image_0048.jpg,sunflower,Dataset/train/sunflower/image_0048.jpg
7073,image_0049.jpg,sunflower,Dataset/train/sunflower/image_0049.jpg
7074,image_0050.jpg,sunflower,Dataset/train/sunflower/image_0050.jpg
7075,image_0051.jpg,sunflower,Dataset/train/sunflower/image_0051.jpg
7076,image_0052.jpg,sunflower,Dataset/train/sunflower/image_0052.jpg
7077,image_0053.jpg,sunflower,Dataset/train/sunflower/image_0053.jpg
7078,image_0054.jpg,sunflower,Dataset/train/sunflower/image_0054.jpg
7079,image_0055.jpg,sunflower,Dataset/train/sunflower/image_0055.jpg
7080,image_0057.jpg,sunflower,Dataset/train/sunflower/image_0057.jpg
7081,image_0058.jpg,sunflower,Dataset/train/sunflower/image_0058.jpg
7082,image_0059.jpg,sunflower,Dataset/train/sunflower/image_0059.jpg
7083,image_0061.jpg,sunflower,Dataset/train/sunflower/image_0061.jpg
7084,image_0063.jpg,sunflower,Dataset/train/sunflower/image_0063.jpg
7085,image_0064.jpg,sunflower,Dataset/train/sunflower/image_0064.jpg
7086,image_0065.jpg,sunflower,Dataset/train/sunflower/image_0065.jpg
7087,image_0066.jpg,sunflower,Dataset/train/sunflower/image_0066.jpg
7088,image_0067.jpg,sunflower,Dataset/train/sunflower/image_0067.jpg
7089,image_0068.jpg,sunflower,Dataset/train/sunflower/image_0068.jpg
7090,image_0069.jpg,sunflower,Dataset/train/sunflower/image_0069.jpg
7091,image_0070.jpg,sunflower,Dataset/train/sunflower/image_0070.jpg
7092,image_0071.jpg,sunflower,Dataset/train/sunflower/image_0071.jpg
7093,image_0073.jpg,sunflower,Dataset/train/sunflower/image_0073.jpg
7094,image_0074.jpg,sunflower,Dataset/train/sunflower/image_0074.jpg
7095,image_0075.jpg,sunflower,Dataset/train/sunflower/image_0075.jpg
7096,image_0076.jpg,sunflower,Dataset/train/sunflower/image_0076.jpg
7097,image_0077.jpg,sunflower,Dataset/train/sunflower/image_0077.jpg
7098,image_0078.jpg,sunflower,Dataset/train/sunflower/image_0078.jpg
7099,image_0079.jpg,sunflower,Dataset/train/sunflower/image_0079.jpg
7100,image_0080.jpg,sunflower,Dataset/train/sunflower/image_0080.jpg
7101,image_0081.jpg,sunflower,Dataset/train/sunflower/image_0081.jpg
7102,image_0082.jpg,sunflower,Dataset/train/sunflower/image_0082.jpg
7103,image_0084.jpg,sunflower,Dataset/train/sunflower/image_0084.jpg
7104,image_0085.jpg,sunflower,Dataset/train/sunflower/image_0085.jpg
7105,image_0020.jpg,sunflower,Dataset/train/sunflower/image_0020.jpg
7106,image_0040.jpg,sunflower,Dataset/train/sunflower/image_0040.jpg
7107,image_0060.jpg,sunflower,Dataset/train/sunflower/image_0060.jpg
7108,image_0020.jpg,tick,Dataset/train/tick/image_0020.jpg
7109,image_0001.jpg,tick,Dataset/train/tick/image_0001.jpg
7110,image_0002.jpg,tick,Dataset/train/tick/image_0002.jpg
7111,image_0003.jpg,tick,Dataset/train/tick/image_0003.jpg
7112,image_0004.jpg,tick,Dataset/train/tick/image_0004.jpg
7113,image_0005.jpg,tick,Dataset/train/tick/image_0005.jpg
7114,image_0006.jpg,tick,Dataset/train/tick/image_0006.jpg
7115,image_0007.jpg,tick,Dataset/train/tick/image_0007.jpg
7116,image_0008.jpg,tick,Dataset/train/tick/image_0008.jpg
7117,image_0009.jpg,tick,Dataset/train/tick/image_0009.jpg
7118,image_0010.jpg,tick,Dataset/train/tick/image_0010.jpg
7119,image_0012.jpg,tick,Dataset/train/tick/image_0012.jpg
7120,image_0013.jpg,tick,Dataset/train/tick/image_0013.jpg
7121,image_0014.jpg,tick,Dataset/train/tick/image_0014.jpg
7122,image_0015.jpg,tick,Dataset/train/tick/image_0015.jpg
7123,image_0016.jpg,tick,Dataset/train/tick/image_0016.jpg
7124,image_0017.jpg,tick,Dataset/train/tick/image_0017.jpg
7125,image_0019.jpg,tick,Dataset/train/tick/image_0019.jpg
7126,image_0021.jpg,tick,Dataset/train/tick/image_0021.jpg
7127,image_0023.jpg,tick,Dataset/train/tick/image_0023.jpg
7128,image_0025.jpg,tick,Dataset/train/tick/image_0025.jpg
7129,image_0026.jpg,tick,Dataset/train/tick/image_0026.jpg
7130,image_0027.jpg,tick,Dataset/train/tick/image_0027.jpg
7131,image_0028.jpg,tick,Dataset/train/tick/image_0028.jpg
7132,image_0029.jpg,tick,Dataset/train/tick/image_0029.jpg
7133,image_0030.jpg,tick,Dataset/train/tick/image_0030.jpg
7134,image_0031.jpg,tick,Dataset/train/tick/image_0031.jpg
7135,image_0032.jpg,tick,Dataset/train/tick/image_0032.jpg
7136,image_0033.jpg,tick,Dataset/train/tick/image_0033.jpg
7137,image_0034.jpg,tick,Dataset/train/tick/image_0034.jpg
7138,image_0035.jpg,tick,Dataset/train/tick/image_0035.jpg
7139,image_0036.jpg,tick,Dataset/train/tick/image_0036.jpg
7140,image_0037.jpg,tick,Dataset/train/tick/image_0037.jpg
7141,image_0038.jpg,tick,Dataset/train/tick/image_0038.jpg
7142,image_0039.jpg,tick,Dataset/train/tick/image_0039.jpg
7143,image_0040.jpg,tick,Dataset/train/tick/image_0040.jpg
7144,image_0041.jpg,tick,Dataset/train/tick/image_0041.jpg
7145,image_0042.jpg,tick,Dataset/train/tick/image_0042.jpg
7146,image_0043.jpg,tick,Dataset/train/tick/image_0043.jpg
7147,image_0044.jpg,tick,Dataset/train/tick/image_0044.jpg
7148,image_0045.jpg,tick,Dataset/train/tick/image_0045.jpg
7149,image_0046.jpg,tick,Dataset/train/tick/image_0046.jpg
7150,image_0047.jpg,tick,Dataset/train/tick/image_0047.jpg
7151,image_0049.jpg,tick,Dataset/train/tick/image_0049.jpg
7152,image_0001.jpg,trilobite,Dataset/train/trilobite/image_0001.jpg
7153,image_0002.jpg,trilobite,Dataset/train/trilobite/image_0002.jpg
7154,image_0003.jpg,trilobite,Dataset/train/trilobite/image_0003.jpg
7155,image_0004.jpg,trilobite,Dataset/train/trilobite/image_0004.jpg
7156,image_0005.jpg,trilobite,Dataset/train/trilobite/image_0005.jpg
7157,image_0006.jpg,trilobite,Dataset/train/trilobite/image_0006.jpg
7158,image_0007.jpg,trilobite,Dataset/train/trilobite/image_0007.jpg
7159,image_0008.jpg,trilobite,Dataset/train/trilobite/image_0008.jpg
7160,image_0009.jpg,trilobite,Dataset/train/trilobite/image_0009.jpg
7161,image_0010.jpg,trilobite,Dataset/train/trilobite/image_0010.jpg
7162,image_0011.jpg,trilobite,Dataset/train/trilobite/image_0011.jpg
7163,image_0012.jpg,trilobite,Dataset/train/trilobite/image_0012.jpg
7164,image_0013.jpg,trilobite,Dataset/train/trilobite/image_0013.jpg
7165,image_0014.jpg,trilobite,Dataset/train/trilobite/image_0014.jpg
7166,image_0016.jpg,trilobite,Dataset/train/trilobite/image_0016.jpg
7167,image_0017.jpg,trilobite,Dataset/train/trilobite/image_0017.jpg
7168,image_0018.jpg,trilobite,Dataset/train/trilobite/image_0018.jpg
7169,image_0020.jpg,trilobite,Dataset/train/trilobite/image_0020.jpg
7170,image_0022.jpg,trilobite,Dataset/train/trilobite/image_0022.jpg
7171,image_0023.jpg,trilobite,Dataset/train/trilobite/image_0023.jpg
7172,image_0024.jpg,trilobite,Dataset/train/trilobite/image_0024.jpg
7173,image_0026.jpg,trilobite,Dataset/train/trilobite/image_0026.jpg
